source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interaction_telemetry_large.csv,element_1,305.7257482,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,43.4318039,0,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,164.9231119,2,0,0,0,3,3,0.6739281960666668,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,80.81824205,3,2,0,1,3,3,0.321352629,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,60.03445975,0,1,0,1,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,115.9357667,2,1,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,84.59458028,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,102.5944616,2,1,0,0,2,2,0.730736711,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,69.18700115,3,0,0,0,2,2,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,115.1940558,2,0,0,0,3,3,2.01666631144,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,152.4349841,3,1,0,0,2,2,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_33,216.2852078,1,1,0,0,2,2,0.876458526025,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_39,98.72776258,1,0,0,0,2,2,5.094222186666667,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,33.19973372,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,191.760894,2,1,0,0,2,2,0.049609496425,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,53.01549628,1,1,0,0,0,0,0.4115468256666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,41.28413747,0,0,0,0,2,0,1.5381198939999998,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,11.52289477,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,140.2256997,1,1,0,0,2,2,0.27439865500000005,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,136.400805,1,0,0,0,0,0,0.754909995,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,123.1888145,2,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,31.33639805,0,0,0,0,0,0,0.3530175385,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,56.15273639,0,0,0,0,0,0,0.6634765847999999,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_37,161.9833596,2,1,0,0,3,3,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_32,130.3357926,2,0,0,0,3,3,0.6983063326500001,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_36,76.66012266,0,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_4,45.86553647,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,44.57836479,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,206.5687008,1,0,0,0,2,2,2.992504322833333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,183.5082832,0,2,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,136.1135694,1,0,0,0,3,3,0.5284252414,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,79.49369746,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_45,72.16330212,0,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_18,36.51614713,0,0,0,0,1,0,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,42.93838426,0,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,68.80815078,0,2,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_49,32.27938282,0,0,0,0,1,0,1.0994548341,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,102.7282534,1,1,0,0,3,3,1.9768902438,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_38,50.17147177,0,0,0,0,2,0,2.7802091989999993,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,151.2469301,0,1,0,0,2,0,0.39921472,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,107.3781532,2,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,73.4893456,0,1,0,0,2,0,0.07719716385,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,85.12394821,4,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,160.6558676,4,0,0,0,4,4,0.3411413828571428,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_26,276.3377649,1,0,0,0,2,2,2.467979709,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,91.39878367,1,0,0,0,2,2,1.532099946,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_3,37.17819399,0,0,0,0,1,0,1.7249743350000002,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,242.1291495,3,1,0,0,4,4,0.19516015271111112,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_38,96.93354358,1,0,0,0,1,1,2.6807366906000003,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,143.9824983,1,2,0,0,3,3,0.42578657125,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,467.8672012,2,2,0,0,3,3,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_2,92.52386587,0,1,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,99.34045604,1,0,0,0,1,1,1.1394765703666665,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,59.88680611,1,1,0,1,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,100.9576442,4,1,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,136.0258082,4,0,0,0,1,1,0.8331523079833334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,105.1976491,2,1,0,0,4,4,0.35990355778,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,224.6248391,1,0,0,0,0,0,0.35716934942750006,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,99.27881255,2,1,0,0,2,2,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,137.476435,0,1,0,0,2,0,2.4114269427666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_48,49.33702434,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,132.3976726,0,1,0,0,1,0,2.6163423050000003,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,141.3846989,1,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,64.68681425,0,0,0,0,1,0,0.1371320637,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,98.54558748,1,0,0,0,1,1,0.37808038635,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_44,161.8120859,2,2,0,1,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,316.8600303,2,0,0,0,1,1,0.18780118425,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,79.2671237,0,0,0,0,2,0,1.4047292403333334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,50.75424559,1,0,0,0,2,2,32.31936247666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,50.3277912,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,168.4946874,0,0,0,0,2,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_32,191.9083856,2,0,0,1,1,1,0.21872222919999998,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,259.144871,2,3,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,311.6298038,2,0,0,0,1,1,0.4742090553333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,153.7874849,0,1,0,0,3,0,1.94373206375,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_34,65.29506236,1,1,0,1,0,0,0.02915956226,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,109.4402275,2,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,253.3022871,2,1,0,0,3,3,0.5508087367666665,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,94.64508547,0,0,0,0,3,0,0.7195750027333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,40.70327993,1,0,0,0,1,1,1.219401426,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,125.9509061,1,0,0,0,2,2,0.46350366130000004,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,113.1595885,0,2,0,0,2,0,1.7543626027499999,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,318.4430048,1,0,0,0,2,2,2.1278276849999997,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,64.73952179,1,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_33,62.79242319,1,1,0,1,3,3,0.16227935116666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,73.684488,1,0,0,0,1,1,1.0446563395000001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,298.2982223,0,0,0,0,1,0,1.493387484,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,49.2662285,1,0,0,0,1,1,0.39246147615,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,155.0735603,3,2,0,0,3,3,0.2177410675,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_38,223.6077057,1,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,78.03542499,3,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,102.3561003,2,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_8,111.6656668,3,0,0,1,1,1,0.38892717948333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,105.4522316,3,0,0,0,3,3,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,61.41844004,1,0,0,0,1,1,1.115295676,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,222.9371837,0,1,0,0,2,0,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_8,126.0061447,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,15.65256631,0,0,0,0,0,0,0.23109284070000002,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,126.821366,2,0,0,0,2,2,0.46752745774000004,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_35,107.8922361,0,1,0,0,2,0,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_29,41.203457,0,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_30,47.03676576,0,1,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,152.323465,0,1,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,275.4665603,1,1,0,0,1,1,1.3522232879999998,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,109.2508653,1,0,0,0,0,0,0.49841890699999997,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,78.36663693,1,0,0,0,0,0,0.5511329432666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,380.5912224,1,0,0,0,2,2,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,88.63094633,0,0,0,0,3,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,97.02096631,1,0,0,0,0,0,3.0548860785,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,70.9581293,0,0,0,0,2,0,0.20284012976666668,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,114.3080639,1,0,0,0,3,3,1.34229597575,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,37.1825369,2,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,49.22945355,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,108.5812464,0,1,0,0,0,0,0.5929771856666668,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_2,169.9962815,0,0,0,0,0,0,0.23029396395,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,147.4566609,2,1,0,1,2,2,0.15832744925,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,46.22919973,1,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,290.8711693,3,1,0,0,5,5,0.11558610233777777,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,281.5798364,2,2,0,1,3,3,0.4431100494142857,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,122.9202575,3,1,0,0,0,0,0.2225925298333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_37,378.5733662,1,0,0,0,2,2,0.3449177128,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_35,104.7560257,1,0,0,0,0,0,2.1131563995000002,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,186.902348,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_39,238.6510507,0,1,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,135.7813744,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_36,129.5291902,0,0,0,0,1,0,1.225865455,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,78.57042956,0,0,0,0,1,0,2.0051792886500004,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,46.73232108,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,80.12499843,1,1,0,0,4,4,0.32141547955,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,54.43265822,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,218.9685323,3,0,0,0,1,1,1.2689865838,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,14.12097654,1,0,0,0,0,0,1.731955525,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,137.2507558,2,0,0,0,3,3,0.39681684431666664,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,72.39326492,1,0,0,0,1,1,1.04353828858,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,12.01795935,0,0,0,0,2,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,128.4764015,0,0,0,0,1,0,0.31757182015,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,59.72700398,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_8,260.3665593,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,62.58911382,1,1,0,0,3,3,0.0196562320225,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,98.38409674,1,0,0,0,3,3,0.42170333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_2,408.27566,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_26,182.7296965,1,0,0,0,1,1,1.085275901925,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,unknown,145.3693702,0,1,0,1,2,0,0.234389744425,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,79.5189179,1,0,0,1,3,3,0.32854973775,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,84.13437042,1,0,0,0,1,1,0.539553218475,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,46.68216653,1,0,0,0,1,1,0.23688171175,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,77.16377305,1,1,0,0,1,1,0.77513905325,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_40,286.1908039,3,0,0,2,7,7,2.633030328704,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,56.99546799,1,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,unknown,85.70924599,4,0,0,1,3,3,0.08571378111111112,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,150.5544282,0,2,0,0,3,0,0.21828062585000002,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,89.61175219,0,1,0,1,3,0,0.19132162625000002,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_39,59.65231498,4,0,0,2,3,3,0.527315904325,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_34,16.98193108,0,0,0,0,1,0,0.4768055833,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_29,199.6782389,2,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,180.1761918,0,0,0,0,2,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_4,22.44102122,2,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,113.0945879,2,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,102.0143915,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,74.14352919,0,1,0,0,1,0,0.8193865833333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_18,60.2949258,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,230.3496334,3,0,0,0,2,2,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,218.2299406,0,3,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,162.5885183,1,0,0,0,1,1,0.43393238233333337,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_33,67.72883595,0,0,0,0,2,0,2.9798577710000003,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_29,170.3595095,1,2,0,0,2,2,0.2554893384,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,38.82449802,0,0,0,0,1,0,0.133949498,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,242.9779331,1,2,0,0,1,1,1.6562560698333335,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,152.4233369,2,1,0,0,0,0,1.0944530717499998,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,80.6732554,1,0,0,0,1,1,0.32633701875000004,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,191.7605608,1,0,0,0,1,1,0.601798811,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,89.60293549,3,0,0,0,3,3,1.05164926575,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,90.20269784,2,0,0,0,4,4,2.2601489468,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_2,268.5743232,0,0,0,0,1,0,0.634693929,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,164.4942709,2,0,0,0,1,1,0.475130473,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,71.55671043,2,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,139.317935,1,1,0,0,2,2,0.37325211026,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_40,38.6121489,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,40.55975645,2,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,unknown,195.5476576,3,2,0,1,4,4,0.28264675764444447,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,62.62080972,2,2,0,0,0,0,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,58.31030909,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,324.2974862,1,1,0,0,5,5,2.1526134406,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,65.54053401,1,0,0,0,1,1,0.8849457575,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,93.90274577,1,0,0,0,2,2,0.18711317554999998,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,80.24291668,1,0,0,0,1,1,0.4456508526,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,210.6469202,1,0,0,0,3,3,1.8191235511857142,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_3,58.48782186,2,0,0,0,1,1,0.278000428,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,246.9523223,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,27.06788575,1,1,0,1,2,2,0.12835925423333333,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,194.1415758,1,1,0,0,1,1,0.24178652085,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,118.4556537,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,212.9537843,1,0,0,0,2,2,2.2386572368333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,136.7225628,2,2,0,0,3,3,0.14596004781666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_48,90.25411883,0,1,0,1,2,0,0.8789655876000001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,63.54084141,2,1,0,0,3,3,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,208.8114496,1,0,0,0,2,2,0.3932572069333334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,64.05834415,1,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,227.019656,0,0,0,0,1,0,0.30111063109999997,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,114.5518936,1,0,0,0,3,3,0.24514289472500003,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,228.4029632,2,0,0,0,3,3,0.29597195649999997,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,230.5150975,0,1,0,0,2,0,0.44362852939999997,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,92.5591827,4,0,0,0,3,3,1.7613156656142857,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_37,94.17856419,2,0,0,1,3,3,0.6015413636857141,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,450.4640943,4,2,0,0,3,3,0.10160742554444444,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,95.74442866,1,0,0,0,0,0,0.24477266999999997,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,140.1225623,1,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,123.3365363,3,1,0,1,2,2,0.24591963625,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_44,53.43245498,0,0,0,0,0,0,2.247552948,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_9,126.9576576,0,0,0,0,1,0,2.106946305,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,61.84286058,1,0,0,1,1,1,0.25175412025,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,30.90518528,1,0,0,0,0,0,0.6938256785,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,99.71169724,0,0,0,0,0,0,0.525427832,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,198.3977507,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,147.6576451,0,0,0,0,0,0,5.099821181,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_26,81.08266442,0,0,0,0,2,0,0.5995029045,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,unknown,229.8277318,2,0,0,2,3,3,0.9338477174285714,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,120.1042014,4,0,0,0,4,4,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,82.56665067,2,0,0,1,3,3,0.20123160634999998,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_44,168.9679988,2,1,0,1,4,4,0.32224876519625,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_34,190.8660965,2,2,0,1,4,4,0.240069684,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_5,137.7475706,2,0,0,1,0,0,0.0769710716,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,36.1524525,2,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_32,94.95165093,2,2,0,0,2,2,0.9777216934,0.0,0,-1,Unlabeled
