source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interactions.csv,https://www.facebook.com/,0.00045180799997979193,0,50,0,0,0,0,9.036159999595839e-06,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,1.2618000027941889e-05,0,50,0,0,0,0,2.523600005588378e-07,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.9940000584028894e-06,0,50,36,0,0,0,3.988000116805779e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.overleaf.com/,1.3340002169570653e-06,0,50,0,0,0,0,2.6680004339141304e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.wbgames.com/,7.620999895152636e-06,0,50,6,0,0,0,1.5241999790305272e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.912000122203608e-06,0,50,0,0,0,0,9.824000244407216e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.898999804936466e-06,0,50,0,0,0,0,9.797999609872932e-08,-1,0,-1,Unlabeled
interactions.csv,http://utenti.quipo.it/,4.904999968857737e-06,0,50,0,0,0,0,9.809999937715474e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,6.59479999285395e-05,0,50,0,0,0,0,1.31895999857079e-06,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,http://ddunlimited.net/,5.133000058776815e-06,0,50,0,0,0,0,1.0266000117553631e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.unitn.it/,1.91499998436484e-06,0,50,0,0,0,0,3.82999996872968e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.899999794361065e-06,0,50,0,0,0,0,9.79999958872213e-08,-1,0,-1,Unlabeled
interactions.csv,https://sloanreview.mit.edu/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,4.119000095670344e-06,9,50,0,0,0,0,8.238000191340689e-08,-1,0,-1,Unlabeled
interactions.csv,https://elearning.unisi.it/,4.905999958282337e-06,0,50,0,0,0,0,9.811999916564673e-08,-1,0,-1,Unlabeled
interactions.csv,https://mc.manuscriptcentral.com/,4.912999884254532e-06,0,50,0,0,0,0,9.825999768509063e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.unisi.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,3.0429998787440127e-06,0,50,0,0,0,0,6.085999757488025e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.892000106337946e-06,0,50,0,0,0,0,9.784000212675892e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.8919998789642705e-06,0,50,0,0,0,0,9.78399975792854e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.301999979361426e-06,0,50,5,0,0,0,8.603999958722852e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.2209998203616124e-06,0,50,0,0,0,0,2.4419996407232247e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,2.0279999262129422e-06,12,50,0,1,0,0,4.0559998524258847e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.unimi.it/,2.865000169549603e-06,0,50,0,0,0,0,5.730000339099206e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.884999952992075e-06,0,50,0,0,0,0,9.76999990598415e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,1.1619999895629007e-06,0,50,0,0,0,0,2.3239999791258016e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.languagecert.org/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.gnula.cc/,4.90100001115934e-06,50,50,0,9,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,1.832999942052993e-06,0,50,0,0,0,0,3.665999884105986e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.overleaf.com/,2.220999931523693e-06,0,50,39,0,0,0,4.4419998630473856e-08,-1,0,-1,Unlabeled
interactions.csv,https://github.com/,2.221999920948292e-06,0,50,0,0,0,0,4.443999841896584e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.overleaf.com/,2.686000016183243e-06,0,50,26,0,0,0,5.372000032366486e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,1.4590000319003593e-06,0,50,0,0,0,0,2.9180000638007186e-08,-1,0,-1,Unlabeled
interactions.csv,https://enacservizi.enac.gov.it/,6.899999789311551e-07,0,50,0,0,0,0,1.3799999578623101e-08,-1,0,-1,Unlabeled
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,1.6110000160551863e-06,0,50,41,0,0,0,3.2220000321103725e-08,-1,0,-1,Unlabeled
interactions.csv,https://scholar.google.it/,3.863999836539733e-06,37,50,0,6,0,0,7.727999673079467e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.disneyplus.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.nextwatergovernance.net/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,6.447000032494543e-06,1,50,0,0,0,0,1.2894000064989086e-07,-1,0,-1,Unlabeled
interactions.csv,https://elearning.unisi.it/,4.911000132779009e-06,0,50,0,0,0,0,9.822000265558018e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.903999979433138e-06,0,50,0,0,0,0,9.807999958866276e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,0.00016554700005144696,2,50,0,0,0,0,3.310940001028939e-06,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.193000000261236e-06,0,50,31,0,0,0,4.386000000522472e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,2.100000074278796e-06,7,50,6,0,0,0,4.200000148557592e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.906999947706936e-06,0,50,0,0,0,0,9.813999895413872e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,3.634999984569731e-06,0,50,0,0,0,0,7.269999969139462e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.908999926556135e-06,0,50,0,0,0,0,9.81799985311227e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.overleaf.com/,2.0160000531177502e-06,0,50,42,0,0,0,4.0320001062355e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,2.6230999992549187e-05,2,50,0,0,0,0,5.246199998509838e-07,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.914999863103731e-06,0,50,0,0,0,0,9.829999726207462e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.wikihow.it/,4.880999995293678e-06,0,50,0,0,0,0,9.761999990587355e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,3.90900004276773e-06,38,50,0,6,0,0,7.81800008553546e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.46600018524623e-06,1,50,0,0,0,0,2.9320003704924603e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,2.422599982310203e-05,1,50,47,0,0,0,4.845199964620406e-07,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.5549999261565972e-06,6,50,0,0,0,0,3.109999852313194e-08,-1,0,-1,Unlabeled
interactions.csv,https://app.grammarly.com/,4.905999958282337e-06,0,50,0,0,0,0,9.811999916564673e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,8.669999260746408e-07,0,50,0,0,0,0,1.7339998521492815e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.enac.gov.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,9.57999873207882e-07,0,50,0,0,0,0,1.915999746415764e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.animesaturn.com/,4.042999989906093e-06,0,50,0,0,0,0,8.085999979812186e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.quotidianosanita.it/,3.6139999792794697e-06,50,50,0,9,0,0,7.227999958558939e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.gnula.cc/,4.90100001115934e-06,50,50,0,9,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://meet.google.com/,4.919000048175803e-06,0,50,0,0,0,0,9.838000096351607e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,1.1329998415021691e-06,0,50,0,0,0,0,2.2659996830043383e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,7.490000371035421e-07,0,50,0,0,0,0,1.4980000742070844e-08,-1,0,-1,Unlabeled
interactions.csv,https://it.linkedin.com/,6.999998731771484e-07,0,50,0,0,0,0,1.3999997463542968e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.overleaf.com/,2.7270000373391667e-06,0,50,37,0,0,0,5.454000074678333e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.enac.gov.it/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,9.159000001091044e-06,4,50,0,0,0,0,1.831800000218209e-07,-1,0,-1,Unlabeled
interactions.csv,http://giuseppe-desolda.ddns.net:10001/,1.897999936772976e-06,0,50,0,0,0,0,3.795999873545952e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.nextwatergovernance.net/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://ist-csm.symplicity.com/,3.9990000004763715e-06,0,50,0,0,0,0,7.998000000952743e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.animesaturn.com/,1.4760000794922234e-06,0,50,0,0,0,0,2.9520001589844468e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,4.701999841927318e-06,45,50,0,8,0,0,9.403999683854636e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,8.223999884648947e-06,0,50,0,0,0,0,1.6447999769297895e-07,-1,0,-1,Unlabeled
interactions.csv,http://utenti.quipo.it/,4.918000058751204e-06,0,50,0,0,0,0,9.836000117502408e-08,-1,0,-1,Unlabeled
interactions.csv,https://blog.giallozafferano.it/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.908999926556135e-06,0,50,0,0,0,0,9.81799985311227e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.overleaf.com/,2.5000001642183634e-06,50,50,0,9,0,0,5.0000003284367266e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.903999979433138e-06,0,50,0,0,0,0,9.807999958866276e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,9.629998203308787e-07,0,50,0,0,0,0,1.9259996406617575e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.burlingtonbooks.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.914000101052807e-06,0,50,0,0,0,0,9.828000202105614e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.896000064036343e-06,0,50,0,0,0,0,9.792000128072686e-08,-1,0,-1,Unlabeled
interactions.csv,https://enacservizi.enac.gov.it/,2.1949999791104347e-06,1,50,0,0,0,0,4.389999958220869e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,2.702000074350508e-06,0,50,21,0,0,0,5.404000148701016e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.scopus.com/,1.4679999367217533e-06,28,50,0,4,0,0,2.9359998734435066e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,1.3950000266049756e-06,4,50,50,0,0,0,2.790000053209951e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.297999915550463e-06,31,50,50,5,0,0,2.5959998311009258e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,1.5660000372008653e-06,0,50,0,0,0,0,3.132000074401731e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.714999931820785e-06,0,50,0,0,0,0,9.42999986364157e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.9009997837856645e-06,0,50,0,0,0,0,9.801999567571329e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.2530000478582224e-06,0,50,29,0,0,0,4.506000095716445e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.911999894829933e-06,0,50,0,0,0,0,9.823999789659866e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.overleaf.com/,2.2819999685452785e-06,0,50,0,0,0,0,4.563999937090557e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.decathlon.it/,1.2600000900420127e-06,2,50,0,0,0,0,2.5200001800840255e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.blackcat-cideb.com/,1.2329999208304798e-06,0,50,0,0,0,0,2.4659998416609598e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,9.830000635702163e-07,0,50,0,0,0,0,1.9660001271404327e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.lacittadelluomo.it/,4.893000095762545e-06,0,50,0,0,0,0,9.786000191525091e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.924999984723399e-06,0,50,0,0,0,0,9.849999969446799e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.993999831029214e-06,0,50,8,0,0,0,3.9879996620584276e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,3.4019999475276563e-06,2,50,0,0,0,0,6.803999895055313e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,0.0003655099999377853,0,50,0,0,0,0,7.310199998755707e-06,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,4.699999863078119e-06,0,50,1,0,0,0,9.399999726156238e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.898999804936466e-06,0,50,0,0,0,0,9.797999609872932e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,2.8199999633216066e-06,0,50,0,0,0,0,5.6399999266432134e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.whatsapp.com/,1.3700000636163168e-06,0,50,0,0,0,0,2.7400001272326334e-08,-1,0,-1,Unlabeled
interactions.csv,https://app.grammarly.com/,8.620002063253196e-07,0,50,0,0,0,0,1.724000412650639e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,1.3019998732488602e-06,3,50,0,0,0,0,2.6039997464977204e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,4.876000048170681e-06,0,50,0,0,0,0,9.752000096341362e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.gnula.cc/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://mc.manuscriptcentral.com/,4.889000138064148e-06,0,50,0,0,0,0,9.778000276128296e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,1.1979998362221522e-06,0,50,0,0,0,0,2.3959996724443043e-08,-1,0,-1,Unlabeled
interactions.csv,https://bandi.unibo.it/,1.2799998785339994e-06,0,50,0,0,0,0,2.5599997570679988e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.tidio.com/,4.895000074611744e-06,0,50,0,0,0,0,9.790000149223488e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,2.3239999791258015e-06,0,50,0,0,0,0,4.647999958251603e-08,-1,0,-1,Unlabeled
interactions.csv,https://app.grammarly.com/,4.169000021647662e-06,0,50,8,0,0,0,8.338000043295324e-08,-1,0,-1,Unlabeled
interactions.csv,https://giramundo.net/,2.0780000795639353e-06,0,50,0,0,0,0,4.156000159127871e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,4.908999926556135e-06,0,50,0,0,0,0,9.81799985311227e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://banking.bnl.it/,4.12600002164254e-06,0,50,0,0,0,0,8.252000043285079e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.studenti.ict.uniba.it/,4.912000122203608e-06,0,50,0,0,0,0,9.824000244407216e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.linkedin.com/,6.989998837525491e-07,0,50,0,0,0,0,1.3979997675050981e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.dissentmagazine.org/,7.050000021990854e-06,50,50,0,9,0,0,1.410000004398171e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://calendar.google.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://app.grammarly.com/,4.908999926556135e-06,0,50,0,0,0,0,9.81799985311227e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.linkedin.com/,4.921000027025002e-06,0,50,0,0,0,0,9.842000054050004e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.nextwatergovernance.net/,3.79899984181975e-06,2,50,0,0,0,0,7.5979996836395e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://it.pornhub.com/,6.347999942590832e-06,1,50,0,0,0,0,1.2695999885181663e-07,-1,0,-1,Unlabeled
interactions.csv,https://giuseppe-desolda.ddns.net/,4.379400002108014e-05,2,50,0,0,0,0,8.758800004216027e-07,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,1.1750000794563675e-06,0,50,0,0,0,0,2.3500001589127352e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,2.0899999526591273e-06,0,50,35,0,0,0,4.1799999053182545e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.enci.it/,4.914999863103731e-06,0,50,0,0,0,0,9.829999726207462e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,4.699000101027195e-06,0,50,0,0,0,0,9.39800020205439e-08,-1,0,-1,Unlabeled
interactions.csv,https://books.google.it/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.repubblica.it/,1.267000016014208e-06,0,50,0,0,0,0,2.5340000320284162e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.dissentmagazine.org/,4.898000042885542e-06,50,50,0,9,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://it.wikipedia.org/,2.843999936885666e-06,0,50,0,0,0,0,5.687999873771332e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.linkedin.com/,2.3969998892425792e-06,0,50,50,0,0,0,4.7939997784851584e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.700000090451795e-06,0,50,2,0,0,0,9.40000018090359e-08,-1,0,-1,Unlabeled
